9.600552e+01 2.493334e+00
9.625200e+01 2.516099e+00
9.649849e+01 2.550035e+00
9.674497e+01 2.596214e+00
9.699145e+01 2.658507e+00
9.723794e+01 2.736787e+00
9.748442e+01 2.825693e+00
9.773091e+01 2.917722e+00
9.797739e+01 3.003495e+00
9.822387e+01 3.074664e+00
9.847036e+01 3.127181e+00
9.871684e+01 3.160201e+00
9.896333e+01 3.173719e+00
9.920981e+01 3.170456e+00
9.945629e+01 3.155611e+00
9.970278e+01 3.131987e+00
9.994926e+01 3.101828e+00
1.001957e+02 3.067116e+00
1.004422e+02 3.027641e+00
1.006887e+02 2.983095e+00
1.009352e+02 2.933737e+00
1.011817e+02 2.879816e+00
1.014282e+02 2.822533e+00
1.016746e+02 2.763586e+00
1.019211e+02 2.706274e+00
1.021676e+02 2.658976e+00
1.024141e+02 2.633970e+00
1.026606e+02 2.638172e+00
1.029071e+02 2.669067e+00
1.031536e+02 2.721120e+00
1.034000e+02 2.789366e+00
1.036465e+02 2.872319e+00
1.038930e+02 2.969347e+00
1.041395e+02 3.077026e+00
1.043860e+02 3.188888e+00
1.046325e+02 3.295191e+00
1.048789e+02 3.386463e+00
1.051254e+02 3.456292e+00
1.053719e+02 3.502994e+00
1.056184e+02 3.528561e+00
1.058649e+02 3.535947e+00
1.061114e+02 3.527833e+00
1.063578e+02 3.507242e+00
1.066043e+02 3.477770e+00
1.068508e+02 3.443418e+00
1.070973e+02 3.409867e+00
1.073438e+02 3.378659e+00
1.075903e+02 3.344600e+00
1.078368e+02 3.307946e+00
1.080832e+02 3.277418e+00
1.083297e+02 3.258723e+00
1.085762e+02 3.248089e+00
1.088227e+02 3.238717e+00
1.090692e+02 3.228159e+00
1.093157e+02 3.215742e+00
1.095621e+02 3.202001e+00
1.098086e+02 3.189729e+00
1.100551e+02 3.180643e+00
1.103016e+02 3.174606e+00
1.105481e+02 3.171304e+00
1.107946e+02 3.171991e+00
1.110410e+02 3.179957e+00
1.112875e+02 3.198844e+00
1.115340e+02 3.235180e+00
1.117805e+02 3.298996e+00
1.120270e+02 3.401952e+00
1.122735e+02 3.544670e+00
1.125199e+02 3.687097e+00
1.127664e+02 3.770988e+00
1.130129e+02 3.785192e+00
1.132594e+02 3.760002e+00
1.135059e+02 3.717194e+00
1.137524e+02 3.664593e+00
1.139989e+02 3.608267e+00
1.142453e+02 3.551417e+00
1.144918e+02 3.494567e+00
1.147383e+02 3.437717e+00
1.149848e+02 3.380867e+00
1.152313e+02 3.324018e+00
1.154778e+02 3.267168e+00
1.157242e+02 3.210318e+00
1.159707e+02 3.153468e+00
1.162172e+02 3.096618e+00
1.164637e+02 3.045454e+00
1.167102e+02 3.005659e+00
1.169567e+02 2.971549e+00
1.172031e+02 2.937439e+00
1.174496e+02 2.903329e+00
1.176961e+02 2.869219e+00
1.179426e+02 2.835109e+00
1.181891e+02 2.800999e+00
1.184356e+02 2.766889e+00
1.186820e+02 2.732780e+00
1.189285e+02 2.698670e+00
1.191750e+02 2.664560e+00
1.194215e+02 2.630450e+00
1.196680e+02 2.596340e+00
1.199145e+02 2.567915e+00
1.201609e+02 2.550860e+00
1.204074e+02 2.539490e+00
1.206539e+02 2.528120e+00
1.209004e+02 2.516750e+00
1.211469e+02 2.505380e+00
1.213934e+02 2.494010e+00
1.216399e+02 2.482640e+00
1.218863e+02 2.471270e+00
1.221328e+02 2.459900e+00
1.223793e+02 2.448530e+00
1.226258e+02 2.437161e+00
1.228723e+02 2.425791e+00
1.231188e+02 2.420106e+00
